-0.698406971388571,-1.40516275370046
-2.74407878965627,-2.03790940979165
2.59973064417815,3.07614688154527
1.53436973034548,1.30877128183163
-2.57904590936395,-1.6164873271064
-2.86653168696052,-1.81656698107218
-2.65147572376894,-0.384085311518425
-1.43507956479126,-0.933883036742041
-3.72048620305347,-1.11589478808097
-1.10244055441405,-1.25454042850718
0.614864988566316,-2.04533297145999
-1.25027415917053,-1.68168161902079
1.40469219321476,2.01706276284965
2.05082449434504,1.0471743485891
0.888103980837343,1.07752520464717
-0.509855883046206,3.72970313266313
-0.35821226232995,0.695334039201545
-0.982283747231171,-2.02840252672067
0.413457043046732,1.85189747556186
-2.75532927146843,-1.82747540715274
2.46666433500828,1.06158622596604
-0.236198924503172,-3.49537295912215
0.245277635833831,-1.81437426061993
2.46509842562457,1.37266141456571
-0.328054550146603,3.36404889812959
2.31483714388457,1.31922237007658
-0.376599465330361,-0.973567142466275
-0.473133158135151,-1.47920775487533
3.26713624767462,1.60408332127123
-1.09678224929177,-0.500881589102344
-2.32046329004609,-2.37390737615368
0.112574043394004,3.76009937602128
-1.60021990486847,-2.46456324980166
-2.79842477469841,0.04522671547263
1.58580548389387,0.931539919033312
-2.320614602307,-1.51985863296715
1.98411971470755,3.54956158802874
-3.01984471218246,-1.90069796979612
0.772249741276,1.83526397849151
-2.15421201788035,-1.90091893480276
2.60908861890087,2.44647720174672
0.446546503230534,-1.86571034971377
-1.00609142980772,-1.29063601254035
-0.471874213997769,1.07429775087246
-2.06242646410522,-1.94174001516731
-1.16630873336596,-2.28984946763861
-2.3355747129293,-0.517868714007314
-2.15220586107218,-2.29281098067164
-2.5048347628335,-1.35599152388302
-3.09338664431742,-2.83840775875053
1.06968611910115,1.11633453797078
0.0274873012452188,-2.0922571854082
1.43041850052958,1.36863122313099
-2.7184465016442,-1.06259397056676
-1.30171089967497,-2.30480505567443
-1.07761804397471,-0.692049539731083
-0.961922278194088,-1.24024123206209
0.00736875656739988,-1.41028389025432
1.74248273426159,3.10584772377458
-0.478604284772255,-1.3648747281607
-1.14102064486714,-2.38056512296639
-1.92388259207599,-2.62105743616997
-2.49705327599031,-1.38816360831187
0.0522823547834934,0.213524566763494
0.721182222287931,2.29337390435581
2.3530724839552,2.32829617744159
-2.34962134455377,-1.47106617353972
-2.49963174127266,-2.14648001708106
-0.563113702374613,-2.6893660943476
-1.72429321722878,-0.914617920888166
-0.102205800589243,-1.38493880430116
-1.47884420006939,-0.80217004112472
1.07968509072674,1.55431594560988
-1.54348873296122,1.07572225030166
-0.233418005872999,1.44965866464082
1.94173974800811,0.704914660362064
2.1253099052375,1.5273210928176
-1.86262907147387,-0.82740594196471
-1.85256315515834,-1.86642371614732
1.38182425206946,0.161681000692194
-0.544605564132067,-1.17336638993161
-0.330190884309572,-2.17666846502103
-1.11015306693134,-1.87409019585191
0.134461772914343,0.893714438011307
1.36069050501343,2.38231588369372
1.25945739823875,0.849679547762356
1.79790642089935,0.758217150483958
-2.67295397920515,-2.49489016578777
2.65912914462486,3.80201527153291
0.0616518382584306,-1.33828390387474
2.51552013858322,0.701054248076577
1.36774406015392,1.29701459090048
2.00652088593603,1.38996352655056
-2.7506565378815,-0.145741522633594
3.61521686205943,-0.351369075817616
-3.7092203952526,-1.85711622455317
-0.432716747584758,-1.74258938492902
-0.787458562907912,-0.678245589992422
-1.2205966901624,-2.12535627166259
1.26424261529428,0.397672357186254
-2.36202809012798,-0.664955875971363
1.05990303165653,0.63410357620441
-2.67033559578174,-2.76077794841633
-0.164829392818978,1.33092072712289
-2.1122733392754,-2.16031592467588
1.16133348041147,0.452347216433782
-1.52287913850458,0.874948115740104
0.159632247248704,1.62689439335368
-2.86074056827303,0.150174340027798
1.37795051559999,1.75989107171932
-2.04827287560732,-3.79245471616763
-1.70636529886103,-1.15226411921179
1.63639355058235,1.84868806327143
-1.56904920787096,-1.65575660324186
-1.16040976008575,-1.82895224159354
-3.18617274947962,-0.314573310939731
1.24446089081999,1.3644513815119
1.74107818927902,0.95999021629874
2.57060985823252,1.20327368097683
2.0248414125722,0.376633187492639
2.58833151345496,1.76170704672397
-2.23704067999247,-2.84482972715645
0.601718177819825,1.16953820970569
-1.22606903958346,-2.4800892403765
3.45742015027347,1.42724174974619
-0.279972675376618,2.61565325630334
-1.11550719953467,-0.72521541942092
1.96869858088656,2.23300688431909
0.489132863121313,2.00290866842806
-2.03789978134429,-1.74986736706944
0.112459768709238,-1.86454321487577
0.913981578945851,1.55846182992443
2.27139209835819,2.61850828111923
-2.75133116531139,-3.64875643913255
1.18130570608998,1.114784053175
-2.83084921034471,-2.24501157683455
1.6892474192636,2.16354841666862
-2.63502581808598,-1.69027938368454
-0.953259773894237,-0.467997435248966
-1.93439533743253,-1.388732663349
1.4156934685301,-1.05312061819574
-0.189671356936998,-1.46115381161885
0.920418772828117,2.60554792142154
-2.59662308018389,-0.813613361466821
1.25894546101515,0.845755695469319
-3.22742146499324,-0.483955534097055
-0.0756509298621846,-0.71067946235819
-1.46000172791488,-1.41261295411173
-1.32624323698833,-1.13297401257865
-0.597197116328987,-1.93796301421704
1.4619144147249,2.11314594902247
-2.29904693197199,-2.18466649526905
0.204949832639554,0.610253020370432
3.61534144583171,0.304681569795219
-0.802315138667799,-1.16270478857266
-1.02340638320527,-1.25457670572621
2.25431570060882,1.21699953495756
-1.53814371466063,-2.27394475549215
1.05418521809963,3.0813593043256
-0.16892903280573,2.26778087795499
0.0389506529703396,-1.00514279476628
-1.34592224133446,-1.82308790835042
1.24924336981906,1.63037287723028
-0.574792704528643,0.534087386655284
0.530706315942269,3.16582038323354
1.70480244011275,1.00751747891057
1.13308353291561,2.13443786884033
2.48906458172388,2.20046036562077
1.40354752825262,0.780579649264108
-1.12365647895877,-1.22825865995523
-2.41198771174337,-2.17637307168673
-1.15587982276428,-0.931838653382037
-2.38174462575746,0.476560385002822
1.23822575900429,2.20644401700428
1.82654758286623,-0.139246254684193
-2.09049831466355,-0.637016157674478
-0.746456515321588,3.08558875798917
-2.2488275975659,-0.895542862160414
3.20672269412782,2.10027207742977
-2.16333733213331,-1.98458277632088
-0.141508906410888,-1.66779128037787
-1.1486339508771,-2.17282866396674
-1.4810481660363,-1.02985954375352
-0.115504828927896,-1.51591666941361
2.33416144147637,1.51368100347043
0.106042117623088,-1.41931735210708
-2.61946551537549,-1.3936484384932
-1.99087095932191,-0.218299704840221
0.416378408242833,1.98778567457428
